    0.134852425591191345E+02    0.185343542792748284E+00    0.143153802642989998E+02    0.653170548402560613E+00    0.255783704879415952E+01   -0.142969038089970883E+02
    0.135010778080900167E+02    0.201931935085323144E+00    0.143225393749555945E+02    0.521835529260939346E+00    0.291183653700827705E+01   -0.144621624168700684E+02
    0.135260532954515238E+02    0.199028061575764720E+00    0.143919943585807921E+02    0.506548700920701700E+00    0.270989201977884031E+01   -0.141131557413292370E+02
    0.134905264706650350E+02    0.188477329687070760E+00    0.143704941668700386E+02    0.647221266858764022E+00    0.241686311165258028E+01   -0.141083339863351878E+02
    0.134907835643609246E+02    0.189933214002536682E+00    0.143101104013115759E+02    0.603041539582322539E+00    0.270505415076782985E+01   -0.140731410866753563E+02
    0.135139340240087975E+02    0.189676465531319893E+00    0.143996276083432804E+02    0.537015806612534674E+00    0.260227063055968744E+01   -0.143119500552018657E+02
    0.134653366722699488E+02    0.161248066435228238E+00    0.143496141153800973E+02    0.615563063236144403E+00    0.247000212950439169E+01   -0.139248116762844329E+02
    0.134501885677578485E+02    0.126997454917765262E+00    0.143721699387973700E+02    0.605223832585660593E+00    0.245511682917331298E+01   -0.140580438074276319E+02
    0.135192353288781657E+02    0.201951757090285261E+00    0.144026261112823466E+02    0.526825056026314908E+00    0.259152624664048403E+01   -0.142456348346829387E+02
    0.135000316699807197E+02    0.181184228775162132E+00    0.144038468604556833E+02    0.636176693201078725E+00    0.232309269810762720E+01   -0.140874249334804720E+02
    0.135000316699807197E+02    0.181184228775162132E+00    0.144038468604556833E+02    0.636176693201078725E+00    0.232309269810762720E+01   -0.140874249334804720E+02
    0.135100738760188257E+02    0.175097904449560610E+00    0.143723069377877355E+02    0.501771880481333699E+00    0.289514378096242586E+01   -0.141250658887087379E+02
    0.135012744446569783E+02    0.190490652835855812E+00    0.143837035928857713E+02    0.618187565175456144E+00    0.236587629914038455E+01   -0.142815182991322516E+02
    0.135170887622840130E+02    0.197656673789996074E+00    0.143987421920460363E+02    0.631174051865262542E+00    0.243629603526412941E+01   -0.142255178430792544E+02
    0.135263374782159342E+02    0.221799786189264686E+00    0.143779828269629970E+02    0.646379147374669727E+00    0.238580185625213614E+01   -0.144230203024250070E+02
    0.135062230780103096E+02    0.197827116799663943E+00    0.143729207645407140E+02    0.556661144729255986E+00    0.260574567123885403E+01   -0.140360293477774416E+02
    0.135035254377997695E+02    0.182274263834019873E+00    0.143294767313785787E+02    0.568175512080750456E+00    0.276067714067736336E+01   -0.142297138846214253E+02
    0.134946918869001635E+02    0.170896710760201853E+00    0.143513884702402663E+02    0.556647255730878587E+00    0.278142626519501146E+01   -0.138260964093657321E+02
    0.134922967865661239E+02    0.192563751654811738E+00    0.143842333507519147E+02    0.503843466678906227E+00    0.265808596802706365E+01   -0.143714007973529441E+02
    0.134857252222507498E+02    0.171784496526608654E+00    0.144030872091712148E+02    0.504730870237683038E+00    0.268441391848982658E+01   -0.140951848483721900E+02
    0.134675797860335624E+02    0.154387474114971390E+00    0.143967012019513945E+02    0.535953854284202502E+00    0.250345516226483911E+01   -0.144100208235083240E+02
    0.134633312318415630E+02    0.133905939877811547E+00    0.144020940191950384E+02    0.585321263015244453E+00    0.254354252204559694E+01   -0.141572069867206221E+02
    0.134887142365744683E+02    0.189412556801503346E+00    0.143664953950647796E+02    0.606687577714597914E+00    0.248570979047923357E+01   -0.140891152563625983E+02
    0.134827659704066605E+02    0.153022934828783541E+00    0.144243371032107639E+02    0.504624458322410652E+00    0.279322027105560533E+01   -0.144896442639764746E+02
    0.134897921648689092E+02    0.185824551230244855E+00    0.143522730965782728E+02    0.612421627258832091E+00    0.260732114946168636E+01   -0.139940896832682355E+02
    0.134897921648689092E+02    0.185824551230244855E+00    0.143522730965782728E+02    0.612421627258832091E+00    0.260732114946168636E+01   -0.139940896832682355E+02
    0.134963764901755852E+02    0.187408741984696647E+00    0.142966189293454686E+02    0.618882728631745205E+00    0.280123716174177284E+01   -0.142655344017189343E+02
    0.134722860220145879E+02    0.140855365567691404E+00    0.143914583219885959E+02    0.595797987680450669E+00    0.253216630784767727E+01   -0.141495822426658542E+02
    0.134633919819100107E+02    0.155898472144663958E+00    0.143427690896820970E+02    0.696010794123774756E+00    0.254658782192165045E+01   -0.144450012153390990E+02
    0.134859013878393590E+02    0.166733633708515405E+00    0.144079473149570845E+02    0.648177168466674170E+00    0.232326450761515657E+01   -0.141331855215495832E+02
    0.134705860330749392E+02    0.148994724070125817E+00    0.143955297587850701E+02    0.619789290314240460E+00    0.232223544882917921E+01   -0.141222103180630221E+02
    0.134688983208258772E+02    0.137871698480264371E+00    0.143985260372380726E+02    0.669351956525091718E+00    0.239619087328945790E+01   -0.144462201527013860E+02
    0.134636223301848243E+02    0.170553735790616973E+00    0.143520487295421155E+02    0.621960257829573204E+00    0.234919317248924786E+01   -0.142659481873783545E+02
    0.134775640281646485E+02    0.159547286598789195E+00    0.143577124108195076E+02    0.681099613797622294E+00    0.241347099197651138E+01   -0.139695583407546806E+02
    0.134711532988984430E+02    0.160013590438865178E+00    0.143494870368316452E+02    0.680457942328654086E+00    0.244126447296823601E+01   -0.138273617925384205E+02
    0.134606477270368643E+02    0.132998811964134267E+00    0.143487021133001544E+02    0.721865955094690537E+00    0.244966262335511020E+01   -0.143390645603801516E+02
    0.134661137421229302E+02    0.154731744140376049E+00    0.143652097746893190E+02    0.687909869645089600E+00    0.231148574753305569E+01   -0.138100287979889860E+02
    0.134661137421229302E+02    0.154731744140376049E+00    0.143652097746893190E+02    0.687909869645089600E+00    0.231148574753305569E+01   -0.138100287979889860E+02
    0.134628745188121890E+02    0.164642343869179031E+00    0.143258170028406617E+02    0.703240174652010275E+00    0.233014924697730041E+01   -0.142884766426830634E+02
    0.134667175219265811E+02    0.155151359690945345E+00    0.143431854921807229E+02    0.721455619488506228E+00    0.241140739666847015E+01   -0.140005294182134730E+02
    0.134925579597573826E+02    0.193975056957535058E+00    0.143374686696840250E+02    0.676633862341327830E+00    0.250475715537293642E+01   -0.142199816961280696E+02
    0.135042594256034061E+02    0.189166294545776992E+00    0.144040443942037051E+02    0.771586379366102415E+00    0.208680281235716381E+01   -0.144917827721627557E+02
    0.135185703322470729E+02    0.203779083565184038E+00    0.144016792147576211E+02    0.725267962019178869E+00    0.211316090959870095E+01   -0.144261061861406876E+02
    0.134882621425640750E+02    0.167817622984719278E+00    0.143534898503644204E+02    0.741115831610888232E+00    0.239425197459800909E+01   -0.144890902614736721E+02
    0.135047256663889730E+02    0.190589159775016531E+00    0.144431253001424587E+02    0.639937992050784277E+00    0.210540797751615250E+01   -0.144092787535430205E+02
    0.134939258408192320E+02    0.189978639865025611E+00    0.143813852961503787E+02    0.653764848968022783E+00    0.226377390712215742E+01   -0.141346065528899825E+02
    0.134939258408192320E+02    0.189978639865025611E+00    0.143813852961503787E+02    0.653764848968022783E+00    0.226377390712215742E+01   -0.141346065528899825E+02
    0.134929475047009433E+02    0.175929746344877957E+00    0.144081922538388536E+02    0.639530525181663867E+00    0.221877433165483939E+01   -0.142059275654262613E+02
    0.134914199927839125E+02    0.191204352184779658E+00    0.143858267558602684E+02    0.629809203516516147E+00    0.231436101461133115E+01   -0.141793234492427125E+02
    0.134914199927839125E+02    0.191204352184779658E+00    0.143858267558602684E+02    0.629809203516516147E+00    0.231436101461133115E+01   -0.141793234492427125E+02
    0.135038214941974815E+02    0.203132242567283211E+00    0.143833904131331405E+02    0.628717874738515592E+00    0.229719136270127944E+01   -0.143735573851208613E+02
    0.134645540821565408E+02    0.167562736637948378E+00    0.143622390837496070E+02    0.747652722452150753E+00    0.218772417345544268E+01   -0.144073061004377063E+02
    0.134575012532668143E+02    0.147280193284320432E+00    0.144013849390137416E+02    0.594239628321070135E+00    0.233768601438123635E+01   -0.144142776474077134E+02
    0.134627795689606202E+02    0.172173654344742771E+00    0.143504221859266199E+02    0.654991463497631043E+00    0.235605457585787104E+01   -0.142237239683969339E+02
    0.134846309452072664E+02    0.170250726470408287E+00    0.143086878215659450E+02    0.674712428124379371E+00    0.268205588577280851E+01   -0.143981427917988967E+02
    0.134661039495803205E+02    0.151117330415703688E+00    0.143618553164153653E+02    0.690406093499664752E+00    0.231700365747516068E+01   -0.138655218336432924E+02
    0.135126619388785869E+02    0.200712070025967498E+00    0.143825721655421077E+02    0.591749527381927987E+00    0.247108396057383128E+01   -0.142573529561771117E+02
    0.134718518108485608E+02    0.167768822311102211E+00    0.143863599779439326E+02    0.577570646172412938E+00    0.238955148547917950E+01   -0.142563617464472294E+02
    0.135199377004030801E+02    0.207985666044762735E+00    0.143869737570113685E+02    0.726101171355585606E+00    0.220333928781946442E+01   -0.144797823481538490E+02
    0.134454422121628472E+02    0.159623531940416979E+00    0.143140339096195319E+02    0.700701355559831485E+00    0.240509187993502760E+01   -0.143035975218496727E+02
    0.134726034726675579E+02    0.168495210960771080E+00    0.143791081756381427E+02    0.626866654115811883E+00    0.241832746872748672E+01   -0.141128691858831612E+02
    0.134528120509214588E+02    0.154055926150890837E+00    0.143242161964535875E+02    0.625724500901306047E+00    0.251990302279176648E+01   -0.139449715080371792E+02
    0.134534912150215789E+02    0.129307778763952164E+00    0.143897473203228152E+02    0.632769360865140351E+00    0.243074344985943380E+01   -0.141030079656590015E+02
    0.134828258519684514E+02    0.183280904221925445E+00    0.143961106991995180E+02    0.576872183013973472E+00    0.234507832628704671E+01   -0.144542313745716484E+02
    0.134820001876485680E+02    0.180399771177141177E+00    0.143382533906920386E+02    0.607324294084855554E+00    0.264921177999344559E+01   -0.138913058129246565E+02
    0.134705064940012811E+02    0.163680457125421619E+00    0.143222241428890591E+02    0.716570587522989744E+00    0.249659044791402085E+01   -0.141428482957275428E+02
    0.134976297856514975E+02    0.175575679510454746E+00    0.144037255736620651E+02    0.744680078072980089E+00    0.213263336814787907E+01   -0.143070818125944488E+02
    0.134646238484214660E+02    0.135194435437536814E+00    0.144296770995109611E+02    0.556541854801968716E+00    0.244073333672713311E+01   -0.144238494769610330E+02
    0.134837533792268012E+02    0.165380524047751665E+00    0.143971755868453606E+02    0.561222528790095487E+00    0.252742404409610755E+01   -0.140672738203453473E+02
    0.134992848531389864E+02    0.195093819756007786E+00    0.144054129791013104E+02    0.678676298932782585E+00    0.215801546515153309E+01   -0.142644360630313134E+02
    0.134903338976777967E+02    0.159098841289504578E+00    0.144046822947211997E+02    0.701483492323034419E+00    0.222025966684682885E+01   -0.143387224864724896E+02
    0.134949224263764549E+02    0.206895579783969913E+00    0.143398059293624485E+02    0.668070775879187617E+00    0.240789858214198960E+01   -0.144632463724268767E+02
    0.135007496622531864E+02    0.204368849114612533E+00    0.143297862407381871E+02    0.639553424774317980E+00    0.259731643211956786E+01   -0.142781296056608618E+02
    0.134962332602321062E+02    0.188983754019605571E+00    0.143768015967072422E+02    0.511754262622318601E+00    0.280108118886448443E+01   -0.143443281489088736E+02
    0.135124286357284955E+02    0.203454195993256926E+00    0.143485174979047958E+02    0.520740652845788632E+00    0.273397069030764639E+01   -0.139269502281964819E+02
    0.135124286357284955E+02    0.203454195993256926E+00    0.143485174979047958E+02    0.520740652845788632E+00    0.273397069030764639E+01   -0.139269502281964819E+02
    0.135057759782364268E+02    0.183203454060403476E+00    0.143691028059278736E+02    0.671333786647330788E+00    0.242675045854944660E+01   -0.143630597323780052E+02
    0.134750174908457385E+02    0.161714232140421799E+00    0.143366922644184065E+02    0.672263074216944201E+00    0.263939506337277052E+01   -0.141504596112382863E+02
